Origin,m/z exp.,Chem. Formula,m/z calc.,m/z error (ppm),Ion type
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.166625,C22H30O12,485.16645,0.3598,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,485.202785,C23H34O11,485.202835,-0.105,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.088223,C23H20O12,487.0882,0.0485,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.124763,C24H24O11,487.124585,0.3656,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.127763,C21H28O11S,487.127956,-0.3957,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.161163,C25H28O10,487.160971,0.3952,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.164263,C22H32O10S,487.164341,-0.1607,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.197563,C26H32O9,487.197356,0.4249,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.200833,C23H36O9S,487.200727,0.2179,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,487.233863,C27H36O8,487.233742,0.2493,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.104071,C23H22O12,489.10385,0.4532,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.140461,C24H26O11,489.140235,0.4622,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.143541,C21H30O11S,489.143606,-0.1323,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.176761,C25H30O10,489.176621,0.2873,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.179941,C22H34O10S,489.179992,-0.1028,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.213101,C26H34O9,489.213006,0.1942,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,489.249531,C27H38O8,489.249392,0.2851,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.119609,C23H24O12,491.1195,0.2222,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.155989,C24H28O11,491.155885,0.2109,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.159419,C21H32O11S,491.159256,0.3313,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.192419,C25H32O10,491.192271,0.3013,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.228859,C26H36O9,491.228656,0.4121,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,491.265159,C27H40O8,491.265042,0.238,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.135156,C23H26O12,493.13515,0.0122,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.171576,C24H30O11,493.171535,0.0821,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.207976,C25H34O10,493.207921,0.1113,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,493.244326,C26H38O9,493.244306,0.0392,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.150812,C23H28O12,495.1508,0.025,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.187152,C24H32O11,495.187185,-0.067,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,495.223482,C25H36O10,495.223571,-0.1792,[M-H]-
HR-5,497.130038,C22H26O13,497.130064,-0.0527,[M-H]-
HR-5,497.130038,C22H26O13,497.130064,-0.0527,[M-H]-
HR-5,497.130038,C22H26O13,497.130064,-0.0527,[M-H]-
HR-5,497.130038,C22H26O13,497.130064,-0.0527,[M-H]-
HR-5,497.130038,C22H26O13,497.130064,-0.0527,[M-H]-
HR-5,497.130038,C22H26O13,497.130064,-0.0527,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.166588,C23H30O12,497.16645,0.278,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,497.202758,C24H34O11,497.202835,-0.1556,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.124624,C25H24O11,499.124585,0.0772,[M-H]-
HR-5,499.145844,C22H28O13,499.145715,0.2586,[M-H]-
HR-5,499.145844,C22H28O13,499.145715,0.2586,[M-H]-
HR-5,499.145844,C22H28O13,499.145715,0.2586,[M-H]-
